0.000000	0.000000	8.726660	44.119995	-108.450879	8.726660	44.119995	-108.450879	-108.450879
0.000000	0.000000	8.723145	44.151636	-108.450879	8.723145	44.151636	-108.450879	-108.450879
0.000000	0.000000	8.719629	44.183276	-108.450879	8.719629	44.183276	-108.450879	-108.450879
0.000000	0.000000	8.712598	44.214917	-108.447363	8.712598	44.214917	-108.447363	-108.447363
0.000000	0.000000	8.709082	44.246558	-108.447363	8.709082	44.246558	-108.447363	-108.447363
0.000000	0.000000	8.705566	44.278198	-108.447363	8.705566	44.278198	-108.447363	-108.447363
0.000000	0.000000	8.698535	44.309839	-108.447363	8.698535	44.309839	-108.447363	-108.447363
0.000000	0.000000	8.695020	44.341479	-108.447363	8.695020	44.341479	-108.447363	-108.447363
0.000000	0.000000	8.691504	44.369604	-108.447363	8.691504	44.369604	-108.447363	-108.447363
0.000000	0.000000	8.684473	44.401245	-108.443848	8.684473	44.401245	-108.443848	-108.443848
0.000000	0.000000	8.680957	44.429370	-108.443848	8.680957	44.429370	-108.443848	-108.443848
0.000000	0.000000	8.677441	44.461011	-108.443848	8.677441	44.461011	-108.443848	-108.443848
0.000000	0.000000	8.670410	44.489136	-108.443848	8.670410	44.489136	-108.443848	-108.443848
0.000000	0.000000	8.666895	44.520776	-108.443848	8.666895	44.520776	-108.443848	-108.443848
0.000000	0.000000	8.663379	44.552417	-108.440332	8.663379	44.552417	-108.440332	-108.440332
0.000000	0.000000	8.656348	44.580542	-108.440332	8.656348	44.580542	-108.440332	-108.440332
0.000000	0.000000	8.652832	44.608667	-108.440332	8.652832	44.608667	-108.440332	-108.440332
0.000000	0.000000	8.645801	44.640308	-108.440332	8.645801	44.640308	-108.440332	-108.440332
0.000000	0.000000	8.642285	44.675464	-108.436816	8.642285	44.675464	-108.436816	-108.436816
0.000000	0.000000	8.638770	44.707104	-108.436816	8.638770	44.707104	-108.436816	-108.436816
0.000000	0.000000	8.635254	44.728198	-108.436816	8.635254	44.728198	-108.436816	-108.436816
0.000000	0.000000	8.628223	44.759839	-108.433301	8.628223	44.759839	-108.433301	-108.433301
0.000000	0.000000	8.624707	44.791479	-108.433301	8.624707	44.791479	-108.433301	-108.433301
0.000000	0.000000	8.621191	44.819604	-108.433301	8.621191	44.819604	-108.433301	-108.433301
0.000000	0.000000	8.614160	44.851245	-108.429785	8.614160	44.851245	-108.429785	-108.429785
0.000000	0.000000	8.610645	44.879370	-108.429785	8.610645	44.879370	-108.429785	-108.429785
0.000000	0.000000	8.607129	44.911011	-108.429785	8.607129	44.911011	-108.429785	-108.429785
0.000000	0.000000	8.603613	44.939136	-108.426270	8.603613	44.939136	-108.426270	-108.426270
0.000000	0.000000	8.600098	44.977808	-108.426270	8.600098	44.977808	-108.426270	-108.426270
0.000000	0.000000	8.596582	45.005933	-108.422754	8.596582	45.005933	-108.422754	-108.422754
0.000000	0.000000	8.589551	45.037573	-108.422754	8.589551	45.037573	-108.422754	-108.422754
0.000000	0.000000	8.586035	45.058667	-108.422754	8.586035	45.058667	-108.422754	-108.422754
0.000000	0.000000	8.582520	45.090308	-108.419238	8.582520	45.090308	-108.419238	-108.419238
0.000000	0.000000	8.579004	45.118433	-108.419238	8.579004	45.118433	-108.419238	-108.419238
0.000000	0.000000	8.575488	45.150073	-108.415723	8.575488	45.150073	-108.415723	-108.415723
0.000000	0.000000	8.571973	45.178198	-108.415723	8.571973	45.178198	-108.415723	-108.415723
0.000000	0.000000	8.568457	45.209839	-108.412207	8.568457	45.209839	-108.412207	-108.412207
0.000000	0.000000	8.564941	45.241479	-108.412207	8.564941	45.241479	-108.412207	-108.412207
0.000000	0.000000	8.561426	45.276636	-108.408691	8.561426	45.276636	-108.408691	-108.408691
0.000000	0.000000	8.557910	45.308276	-108.405176	8.557910	45.308276	-108.405176	-108.405176
0.000000	0.000000	8.554395	45.332886	-108.405176	8.554395	45.332886	-108.405176	-108.405176
0.000000	0.000000	8.550879	45.364526	-108.401660	8.550879	45.364526	-108.401660	-108.401660
0.000000	0.000000	8.547363	45.392651	-108.401660	8.547363	45.392651	-108.401660	-108.401660
0.000000	0.000000	8.547363	45.424292	-108.398145	8.547363	45.424292	-108.398145	-108.398145
0.000000	0.000000	8.543848	45.455933	-108.394629	8.543848	45.455933	-108.394629	-108.394629
0.000000	0.000000	8.540332	45.487573	-108.394629	8.540332	45.487573	-108.394629	-108.394629
0.000000	0.000000	8.536816	45.519214	-108.391113	8.536816	45.519214	-108.391113	-108.391113
0.000000	0.000000	8.533301	45.547339	-108.387598	8.533301	45.547339	-108.387598	-108.387598
0.000000	0.000000	8.533301	45.578979	-108.384082	8.533301	45.578979	-108.384082	-108.384082
0.000000	0.000000	8.529785	45.617651	-108.380566	8.529785	45.617651	-108.380566	-108.380566
0.000000	0.000000	8.526270	45.645776	-108.377051	8.526270	45.645776	-108.377051	-108.377051
0.000000	0.000000	8.522754	45.666870	-108.377051	8.522754	45.666870	-108.377051	-108.377051
0.000000	0.000000	8.522754	45.698511	-108.373535	8.522754	45.698511	-108.373535	-108.373535
0.000000	0.000000	8.519238	45.726636	-108.370020	8.519238	45.726636	-108.370020	-108.370020
0.000000	0.000000	8.515723	45.758276	-108.366504	8.515723	45.758276	-108.366504	-108.366504
0.000000	0.000000	8.512207	45.786401	-108.362988	8.512207	45.786401	-108.362988	-108.362988
0.000000	0.000000	8.508691	45.818042	-108.359473	8.508691	45.818042	-108.359473	-108.359473
0.000000	0.000000	8.508691	45.856714	-108.355957	8.508691	45.856714	-108.355957	-108.355957
0.000000	0.000000	8.505176	45.888354	-108.355957	8.505176	45.888354	-108.355957	-108.355957
0.000000	0.000000	8.501660	45.909448	-108.352441	8.501660	45.909448	-108.352441	-108.352441
0.000000	0.000000	8.498145	45.941089	-108.348926	8.498145	45.941089	-108.348926	-108.348926
0.000000	0.000000	8.494629	45.976245	-108.345410	8.494629	45.976245	-108.345410	-108.345410
0.000000	0.000000	8.491113	46.000854	-108.345410	8.491113	46.000854	-108.345410	-108.345410
0.000000	0.000000	8.491113	46.032495	-108.341895	8.491113	46.032495	-108.341895	-108.341895
0.000000	0.000000	8.487598	46.060620	-108.338379	8.487598	46.060620	-108.338379	-108.338379
0.000000	0.000000	8.484082	46.092261	-108.338379	8.484082	46.092261	-108.338379	-108.338379
0.000000	0.000000	8.480566	46.127417	-108.334863	8.480566	46.127417	-108.334863	-108.334863
0.000000	0.000000	8.477051	46.159058	-108.331348	8.477051	46.159058	-108.331348	-108.331348
0.000000	0.000000	8.473535	46.187183	-108.331348	8.473535	46.187183	-108.331348	-108.331348
0.000000	0.000000	8.470020	46.208276	-108.327832	8.470020	46.208276	-108.327832	-108.327832
0.000000	0.000000	8.466504	46.239917	-108.327832	8.466504	46.239917	-108.327832	-108.327832
0.000000	0.000000	8.466504	46.268042	-108.324316	8.466504	46.268042	-108.324316	-108.324316
0.000000	0.000000	8.462988	46.299683	-108.324316	8.462988	46.299683	-108.324316	-108.324316
0.000000	0.000000	8.459473	46.327808	-108.320801	8.459473	46.327808	-108.320801	-108.320801
0.000000	0.000000	8.455957	46.359448	-108.320801	8.455957	46.359448	-108.320801	-108.320801
0.000000	0.000000	8.452441	46.387573	-108.317285	8.452441	46.387573	-108.317285	-108.317285
0.000000	0.000000	8.448926	46.426245	-108.317285	8.448926	46.426245	-108.317285	-108.317285
0.000000	0.000000	8.445410	46.450854	-108.317285	8.445410	46.450854	-108.317285	-108.317285
0.000000	0.000000	8.441895	46.489526	-108.313770	8.441895	46.489526	-108.313770	-108.313770
0.000000	0.000000	8.438379	46.510620	-108.313770	8.438379	46.510620	-108.313770	-108.313770
0.000000	0.000000	8.434863	46.542261	-108.313770	8.434863	46.542261	-108.313770	-108.313770
0.000000	0.000000	8.431348	46.573901	-108.313770	8.431348	46.573901	-108.313770	-108.313770
0.000000	0.000000	8.431348	46.605542	-108.313770	8.431348	46.605542	-108.313770	-108.313770
0.000000	0.000000	8.427832	46.644214	-108.313770	8.427832	46.644214	-108.313770	-108.313770
0.000000	0.000000	8.424316	46.675854	-108.310254	8.424316	46.675854	-108.310254	-108.310254
0.000000	0.000000	8.420801	46.707495	-108.310254	8.420801	46.707495	-108.310254	-108.310254
0.000000	0.000000	8.417285	46.735620	-108.310254	8.417285	46.735620	-108.310254	-108.310254
0.000000	0.000000	8.413770	46.760229	-108.310254	8.413770	46.760229	-108.310254	-108.310254
0.000000	0.000000	8.410254	46.791870	-108.310254	8.410254	46.791870	-108.310254	-108.310254
0.000000	0.000000	8.406738	46.827026	-108.310254	8.406738	46.827026	-108.310254	-108.310254
0.000000	0.000000	8.403223	46.851636	-108.310254	8.403223	46.851636	-108.310254	-108.310254
0.000000	0.000000	8.403223	46.883276	-108.310254	8.403223	46.883276	-108.310254	-108.310254
0.000000	0.000000	8.399707	46.914917	-108.310254	8.399707	46.914917	-108.310254	-108.310254
0.000000	0.000000	8.396191	46.946558	-108.310254	8.396191	46.946558	-108.310254	-108.310254
0.000000	0.000000	8.392676	46.974683	-108.310254	8.392676	46.974683	-108.310254	-108.310254
0.000000	0.000000	8.389160	47.006323	-108.310254	8.389160	47.006323	-108.310254	-108.310254
0.000000	0.000000	8.385645	47.037964	-108.310254	8.385645	47.037964	-108.310254	-108.310254
0.000000	0.000000	8.382129	47.069604	-108.310254	8.382129	47.069604	-108.310254	-108.310254
0.000000	0.000000	8.378613	47.101245	-108.310254	8.378613	47.101245	-108.310254	-108.310254
0.000000	0.000000	8.375098	47.132886	-108.310254	8.375098	47.132886	-108.310254	-108.310254
0.000000	0.000000	8.375098	47.164526	-108.310254	8.375098	47.164526	-108.310254	-108.310254
0.000000	0.000000	8.371582	47.192651	-108.310254	8.371582	47.192651	-108.310254	-108.310254
0.000000	0.000000	8.368066	47.224292	-108.310254	8.368066	47.224292	-108.310254	-108.310254
0.000000	0.000000	8.364551	47.255933	-108.310254	8.364551	47.255933	-108.310254	-108.310254
0.000000	0.000000	8.361035	47.287573	-108.310254	8.361035	47.287573	-108.310254	-108.310254
0.000000	0.000000	8.357520	47.315698	-108.310254	8.357520	47.315698	-108.310254	-108.310254
0.000000	0.000000	8.357520	47.347339	-108.310254	8.357520	47.347339	-108.310254	-108.310254
0.000000	0.000000	8.354004	47.375464	-108.310254	8.354004	47.375464	-108.310254	-108.310254
0.000000	0.000000	8.350488	47.407104	-108.310254	8.350488	47.407104	-108.310254	-108.310254
0.000000	0.000000	8.350488	47.435229	-108.310254	8.350488	47.435229	-108.310254	-108.310254
0.000000	0.000000	8.346973	47.466870	-108.310254	8.346973	47.466870	-108.310254	-108.310254
0.000000	0.000000	8.343457	47.494995	-108.310254	8.343457	47.494995	-108.310254	-108.310254
0.000000	0.000000	8.343457	47.533667	-108.310254	8.343457	47.533667	-108.310254	-108.310254
0.000000	0.000000	8.339941	47.565308	-108.310254	8.339941	47.565308	-108.310254	-108.310254
0.000000	0.000000	8.336426	47.586401	-108.310254	8.336426	47.586401	-108.310254	-108.310254
0.000000	0.000000	8.336426	47.618042	-108.310254	8.336426	47.618042	-108.310254	-108.310254
0.000000	0.000000	8.332910	47.646167	-108.310254	8.332910	47.646167	-108.310254	-108.310254
0.000000	0.000000	8.329395	47.677808	-108.310254	8.329395	47.677808	-108.310254	-108.310254
0.000000	0.000000	8.325879	47.705933	-108.310254	8.325879	47.705933	-108.310254	-108.310254
0.000000	0.000000	8.325879	47.734058	-108.310254	8.325879	47.734058	-108.310254	-108.310254
0.000000	0.000000	8.322363	47.772729	-108.310254	8.322363	47.772729	-108.310254	-108.310254
0.000000	0.000000	8.322363	47.804370	-108.310254	8.322363	47.804370	-108.310254	-108.310254
0.000000	0.000000	8.318848	47.825464	-108.310254	8.318848	47.825464	-108.310254	-108.310254
0.000000	0.000000	8.315332	47.857104	-108.310254	8.315332	47.857104	-108.310254	-108.310254
0.000000	0.000000	8.311816	47.885229	-108.310254	8.311816	47.885229	-108.310254	-108.310254
0.000000	0.000000	8.311816	47.913354	-108.310254	8.311816	47.913354	-108.310254	-108.310254
0.000000	0.000000	8.308301	47.941479	-108.310254	8.308301	47.941479	-108.310254	-108.310254
0.000000	0.000000	8.304785	47.973120	-108.310254	8.304785	47.973120	-108.310254	-108.310254
0.000000	0.000000	8.301270	48.001245	-108.310254	8.301270	48.001245	-108.310254	-108.310254
0.000000	0.000000	8.301270	48.036401	-108.310254	8.301270	48.036401	-108.310254	-108.310254
0.000000	0.000000	8.297754	48.064526	-108.310254	8.297754	48.064526	-108.310254	-108.310254
0.000000	0.000000	8.294238	48.089136	-108.310254	8.294238	48.089136	-108.310254	-108.310254
0.000000	0.000000	8.294238	48.117261	-108.310254	8.294238	48.117261	-108.310254	-108.310254
0.000000	0.000000	8.290723	48.145386	-108.310254	8.290723	48.145386	-108.310254	-108.310254
0.000000	0.000000	8.287207	48.173511	-108.310254	8.287207	48.173511	-108.310254	-108.310254
0.000000	0.000000	8.287207	48.201636	-108.310254	8.287207	48.201636	-108.310254	-108.310254
0.000000	0.000000	8.283691	48.229761	-108.310254	8.283691	48.229761	-108.310254	-108.310254
0.000000	0.000000	8.283691	48.268433	-108.310254	8.283691	48.268433	-108.310254	-108.310254
0.000000	0.000000	8.280176	48.296558	-108.310254	8.280176	48.296558	-108.310254	-108.310254
0.000000	0.000000	8.280176	48.324683	-108.310254	8.280176	48.324683	-108.310254	-108.310254
0.000000	0.000000	8.276660	48.345776	-108.310254	8.276660	48.345776	-108.310254	-108.310254
0.000000	0.000000	8.276660	48.373901	-108.310254	8.276660	48.373901	-108.310254	-108.310254
0.000000	0.000000	8.273145	48.402026	-108.310254	8.273145	48.402026	-108.310254	-108.310254
0.000000	0.000000	8.273145	48.430151	-108.310254	8.273145	48.430151	-108.310254	-108.310254
0.000000	0.000000	8.273145	48.458276	-108.310254	8.273145	48.458276	-108.310254	-108.310254
0.000000	0.000000	8.269629	48.486401	-108.310254	8.269629	48.486401	-108.310254	-108.310254
0.000000	0.000000	8.269629	48.514526	-108.310254	8.269629	48.514526	-108.310254	-108.310254
0.000000	0.000000	8.266113	48.542651	-108.310254	8.266113	48.542651	-108.310254	-108.310254
0.000000	0.000000	8.266113	48.570776	-108.310254	8.266113	48.570776	-108.310254	-108.310254
0.000000	0.000000	8.266113	48.605933	-108.310254	8.266113	48.605933	-108.310254	-108.310254
0.000000	0.000000	8.262598	48.630542	-108.310254	8.262598	48.630542	-108.310254	-108.310254
0.000000	0.000000	8.262598	48.651636	-108.310254	8.262598	48.651636	-108.310254	-108.310254
0.000000	0.000000	8.262598	48.679761	-108.310254	8.262598	48.679761	-108.310254	-108.310254
0.000000	0.000000	8.259082	48.707886	-108.310254	8.259082	48.707886	-108.310254	-108.310254
0.000000	0.000000	8.259082	48.736011	-108.310254	8.259082	48.736011	-108.310254	-108.310254
0.000000	0.000000	8.259082	48.767651	-108.310254	8.259082	48.767651	-108.310254	-108.310254
0.000000	0.000000	8.259082	48.795776	-108.310254	8.259082	48.795776	-108.310254	-108.310254
0.000000	0.000000	8.255566	48.823901	-108.310254	8.255566	48.823901	-108.310254	-108.310254
0.000000	0.000000	8.255566	48.844995	-108.310254	8.255566	48.844995	-108.310254	-108.310254
0.000000	0.000000	8.255566	48.869604	-108.310254	8.255566	48.869604	-108.310254	-108.310254
0.000000	0.000000	8.255566	48.897729	-108.310254	8.255566	48.897729	-108.310254	-108.310254
0.000000	0.000000	8.255566	48.925854	-108.310254	8.255566	48.925854	-108.310254	-108.310254
0.000000	0.000000	8.252051	48.953979	-108.310254	8.252051	48.953979	-108.310254	-108.310254
0.000000	0.000000	8.252051	48.978589	-108.310254	8.252051	48.978589	-108.310254	-108.310254
0.000000	0.000000	8.252051	49.006714	-108.310254	8.252051	49.006714	-108.310254	-108.310254
0.000000	0.000000	8.252051	49.031323	-108.310254	8.252051	49.031323	-108.310254	-108.310254
0.000000	0.000000	8.248535	49.059448	-108.310254	8.248535	49.059448	-108.310254	-108.310254
0.000000	0.000000	8.248535	49.091089	-108.310254	8.248535	49.091089	-108.310254	-108.310254
0.000000	0.000000	8.248535	49.115698	-108.310254	8.248535	49.115698	-108.310254	-108.310254
0.000000	0.000000	8.248535	49.136792	-108.310254	8.248535	49.136792	-108.310254	-108.310254
0.000000	0.000000	8.248535	49.161401	-108.310254	8.248535	49.161401	-108.310254	-108.310254
0.000000	0.000000	8.248535	49.186011	-108.310254	8.248535	49.186011	-108.310254	-108.310254
0.000000	0.000000	8.245020	49.210620	-108.310254	8.245020	49.210620	-108.310254	-108.310254
0.000000	0.000000	8.245020	49.242261	-108.310254	8.245020	49.242261	-108.310254	-108.310254
0.000000	0.000000	8.245020	49.266870	-108.310254	8.245020	49.266870	-108.310254	-108.310254
0.000000	0.000000	8.245020	49.287964	-108.310254	8.245020	49.287964	-108.310254	-108.310254
0.000000	0.000000	8.245020	49.312573	-108.310254	8.245020	49.312573	-108.310254	-108.310254
0.000000	0.000000	8.245020	49.340698	-108.310254	8.245020	49.340698	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.361792	-108.310254	8.241504	49.361792	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.386401	-108.310254	8.241504	49.386401	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.411011	-108.310254	8.241504	49.411011	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.439136	-108.310254	8.241504	49.439136	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.460229	-108.310254	8.241504	49.460229	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.484839	-108.310254	8.241504	49.484839	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.505933	-108.310254	8.241504	49.505933	-108.310254	-108.310254
0.000000	0.000000	8.241504	49.530542	-108.310254	8.241504	49.530542	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.555151	-108.310254	8.237988	49.555151	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.586792	-108.310254	8.237988	49.586792	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.611401	-108.310254	8.237988	49.611401	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.636011	-108.310254	8.237988	49.636011	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.653589	-108.310254	8.237988	49.653589	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.674683	-108.310254	8.237988	49.674683	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.706323	-108.310254	8.237988	49.706323	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.730933	-108.310254	8.237988	49.730933	-108.310254	-108.310254
0.000000	0.000000	8.237988	49.744995	-108.310254	8.237988	49.744995	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.769604	-108.310254	8.234473	49.769604	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.794214	-108.310254	8.234473	49.794214	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.815308	-108.310254	8.234473	49.815308	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.839917	-108.310254	8.234473	49.839917	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.861011	-108.310254	8.234473	49.861011	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.885620	-108.310254	8.234473	49.885620	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.906714	-108.310254	8.234473	49.906714	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.931323	-108.310254	8.234473	49.931323	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.952417	-108.310254	8.234473	49.952417	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.973511	-108.310254	8.234473	49.973511	-108.310254	-108.310254
0.000000	0.000000	8.234473	49.998120	-108.310254	8.234473	49.998120	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.019214	-108.310254	8.234473	50.019214	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.040308	-108.310254	8.234473	50.040308	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.064917	-108.310254	8.234473	50.064917	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.086011	-108.310254	8.234473	50.086011	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.110620	-108.310254	8.234473	50.110620	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.131714	-108.310254	8.234473	50.131714	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.152808	-108.310254	8.234473	50.152808	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.173901	-108.310254	8.234473	50.173901	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.194995	-108.310254	8.234473	50.194995	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.219604	-108.310254	8.234473	50.219604	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.244214	-108.310254	8.234473	50.244214	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.261792	-108.310254	8.234473	50.261792	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.282886	-108.310254	8.234473	50.282886	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.303979	-108.310254	8.234473	50.303979	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.325073	-108.310254	8.234473	50.325073	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.342651	-108.310254	8.234473	50.342651	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.370776	-108.310254	8.234473	50.370776	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.391870	-108.310254	8.234473	50.391870	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.405933	-108.310254	8.234473	50.405933	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.427026	-108.310254	8.234473	50.427026	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.444604	-108.310254	8.234473	50.444604	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.465698	-108.310254	8.234473	50.465698	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.486792	-108.310254	8.234473	50.486792	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.504370	-108.310254	8.234473	50.504370	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.525464	-108.310254	8.234473	50.525464	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.550073	-108.310254	8.234473	50.550073	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.571167	-108.310254	8.234473	50.571167	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.588745	-108.310254	8.234473	50.588745	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.602808	-108.310254	8.234473	50.602808	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.623901	-108.310254	8.234473	50.623901	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.641479	-108.310254	8.234473	50.641479	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.662573	-108.310254	8.234473	50.662573	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.683667	-108.310254	8.234473	50.683667	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.701245	-108.310254	8.234473	50.701245	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.722339	-108.310254	8.234473	50.722339	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.743433	-108.310254	8.234473	50.743433	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.761011	-108.310254	8.234473	50.761011	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.785620	-108.310254	8.234473	50.785620	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.803198	-108.310254	8.234473	50.803198	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.820776	-108.310254	8.234473	50.820776	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.838354	-108.310254	8.234473	50.838354	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.855933	-108.310254	8.234473	50.855933	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.877026	-108.310254	8.234473	50.877026	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.898120	-108.310254	8.234473	50.898120	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.912183	-108.310254	8.234473	50.912183	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.933276	-108.310254	8.234473	50.933276	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.950854	-108.310254	8.234473	50.950854	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.968433	-108.310254	8.234473	50.968433	-108.310254	-108.310254
0.000000	0.000000	8.234473	50.989526	-108.310254	8.234473	50.989526	-108.310254	-108.310254
0.000000	0.000000	8.234473	51.010620	-108.310254	8.234473	51.010620	-108.310254	-108.310254
0.000000	0.000000	8.234473	51.028198	-108.310254	8.234473	51.028198	-108.310254	-108.310254
0.000000	0.000000	8.234473	51.042261	-108.310254	8.234473	51.042261	-108.310254	-108.310254
0.000000	0.000000	8.234473	51.059839	-108.310254	8.234473	51.059839	-108.310254	-108.310254
0.000000	0.000000	8.234473	51.080933	-108.310254	8.234473	51.080933	-108.310254	-108.310254
0.000000	0.000000	8.234473	51.098511	-108.306738	8.234473	51.098511	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.119604	-108.306738	8.234473	51.119604	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.137183	-108.306738	8.234473	51.137183	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.151245	-108.306738	8.234473	51.151245	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.172339	-108.306738	8.234473	51.172339	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.189917	-108.306738	8.234473	51.189917	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.214526	-108.306738	8.234473	51.214526	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.232104	-108.306738	8.234473	51.232104	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.249683	-108.306738	8.234473	51.249683	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.263745	-108.306738	8.234473	51.263745	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.281323	-108.306738	8.234473	51.281323	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.298901	-108.306738	8.234473	51.298901	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.316479	-108.306738	8.234473	51.316479	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.337573	-108.306738	8.234473	51.337573	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.355151	-108.306738	8.234473	51.355151	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.372729	-108.306738	8.234473	51.372729	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.390308	-108.306738	8.234473	51.390308	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.407886	-108.306738	8.234473	51.407886	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.432495	-108.306738	8.234473	51.432495	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.446558	-108.306738	8.234473	51.446558	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.464136	-108.306738	8.234473	51.464136	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.481714	-108.306738	8.234473	51.481714	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.499292	-108.306738	8.234473	51.499292	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.520386	-108.306738	8.234473	51.520386	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.537964	-108.306738	8.234473	51.537964	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.559058	-108.306738	8.234473	51.559058	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.573120	-108.306738	8.234473	51.573120	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.587183	-108.306738	8.234473	51.587183	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.604761	-108.306738	8.234473	51.604761	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.622339	-108.306738	8.234473	51.622339	-108.306738	-108.306738
0.000000	0.000000	8.234473	51.639917	-108.306738	8.234473	51.639917	-108.306738	-108.306738
